-0.121,0.974,-0.772,-0.772,-0.121,0.974
0.478,-0.339,-0.983,-0.983,-0.339,0.478
-0.439,0.889,-0.31,-0.439,-0.31,0.889
-0.99,0.952,0.745,-0.99,0.745,0.952
0.794,-0.52,-0.259,-0.52,-0.259,0.794
-0.396,-0.497,0.302,-0.497,-0.396,0.302
0.948,-0.822,0.031,-0.822,0.031,0.948
-0.269,0.992,0.164,-0.269,0.164,0.992
-0.088,0.951,-0.388,-0.388,-0.088,0.951
0.185,-0.35,-0.374,-0.374,-0.35,0.185
-0.983,0.154,0.823,-0.983,0.154,0.823
-0.832,0.195,0.271,-0.832,0.195,0.271
0.299,-0.813,-0.015,-0.813,-0.015,0.299
0.324,0.735,0.022,0.022,0.324,0.735
-0.186,0.938,0.477,-0.186,0.477,0.938
-0.868,-0.023,0.049,-0.868,-0.023,0.049
0.383,-0.479,0.438,-0.479,0.383,0.438
0.651,-0.878,-0.519,-0.878,-0.519,0.651
0.578,0.368,-0.479,-0.479,0.368,0.578
-0.383,0.737,0.892,-0.383,0.737,0.892
0.408,0.7,-0.114,-0.114,0.408,0.7
0.644,0.445,-0.661,-0.661,0.445,0.644
0.312,0.024,-0.727,-0.727,0.024,0.312
-0.785,0.405,-0.863,-0.863,-0.785,0.405
-0.098,-0.853,-0.633,-0.853,-0.633,-0.098
-0.827,-0.709,0.941,-0.827,-0.709,0.941
-0.437,0.004,0.124,-0.437,0.004,0.124
0.378,0.897,-0.589,-0.589,0.378,0.897
0.117,-0.061,-0.43,-0.43,-0.061,0.117
-0.56,-0.419,-0.014,-0.56,-0.419,-0.014
-0.562,0.423,-0.3,-0.562,-0.3,0.423
1,0.942,0.001,0.001,0.942,1
0.876,0.831,0.916,0.831,0.876,0.916
0.973,0.381,-0.968,-0.968,0.381,0.973
0.17,0.093,0.129,0.093,0.129,0.17
-0.657,-0.311,0.806,-0.657,-0.311,0.806
-0.061,-0.658,-0.16,-0.658,-0.16,-0.061
-0.143,-0.099,0.275,-0.143,-0.099,0.275
0.203,-0.831,-0.952,-0.952,-0.831,0.203
-0.957,0.658,-0.041,-0.957,-0.041,0.658
0.376,0.17,-0.229,-0.229,0.17,0.376
0.134,0.414,0.135,0.134,0.135,0.414
-0.08,0.865,-0.214,-0.214,-0.08,0.865
-0.28,-0.163,-0.214,-0.28,-0.214,-0.163
0.94,0.175,-0.805,-0.805,0.175,0.94
-0.439,-0.381,0.732,-0.439,-0.381,0.732
0.246,-0.095,-0.298,-0.298,-0.095,0.246
-0.942,0.331,0.948,-0.942,0.331,0.948
-0.7,0.583,0.037,-0.7,0.037,0.583
-0.637,-0.481,0.305,-0.637,-0.481,0.305
-0.651,0.426,-0.063,-0.651,-0.063,0.426
0.791,0.108,-0.524,-0.524,0.108,0.791
0.539,-0.969,0.852,-0.969,0.539,0.852
-0.064,-0.244,-0.732,-0.732,-0.244,-0.064
-0.223,-0.138,-0.423,-0.423,-0.223,-0.138
0.386,0.288,-0.982,-0.982,0.288,0.386
-0.55,-0.138,-0.255,-0.55,-0.255,-0.138
0.123,-0.592,-0.767,-0.767,-0.592,0.123
0.63,0.717,0.374,0.374,0.63,0.717
0.821,0.375,-0.332,-0.332,0.375,0.821
-0.897,0.397,0.328,-0.897,0.328,0.397
-0.743,-0.753,0.64,-0.753,-0.743,0.64
-0.748,0.82,0.661,-0.748,0.661,0.82
-0.538,0.729,-0.849,-0.849,-0.538,0.729
0.652,0.509,-0.792,-0.792,0.509,0.652
0.759,-0.751,0.791,-0.751,0.759,0.791
0.151,0.196,-0.126,-0.126,0.151,0.196
-0.142,0.552,0.188,-0.142,0.188,0.552
0.87,-0.59,0.011,-0.59,0.011,0.87
-0.64,0.992,0.224,-0.64,0.224,0.992
0.801,-0.795,0.371,-0.795,0.371,0.801
0.925,0.676,0.957,0.676,0.925,0.957
0.699,-0.977,0.628,-0.977,0.628,0.699
0.864,0.696,0.925,0.696,0.864,0.925
0.764,0.077,0.581,0.077,0.581,0.764
0.483,-0.221,-0.071,-0.221,-0.071,0.483
0.519,-0.348,-0.232,-0.348,-0.232,0.519
0.57,0.797,-0.003,-0.003,0.57,0.797
0.447,1,0.993,0.447,0.993,1
-0.34,0.038,-0.449,-0.449,-0.34,0.038
0.58,0.29,0.843,0.29,0.58,0.843
-0.868,0.861,-0.129,-0.868,-0.129,0.861
0.042,-0.533,-0.772,-0.772,-0.533,0.042
-0.943,-0.468,0.628,-0.943,-0.468,0.628
-0.585,-0.103,0.555,-0.585,-0.103,0.555
0.602,0.443,-0.723,-0.723,0.443,0.602
0.669,0.798,0.572,0.572,0.669,0.798
0.894,-0.131,0.302,-0.131,0.302,0.894
-0.622,-0.33,-0.804,-0.804,-0.622,-0.33
0.611,0.034,-0.554,-0.554,0.034,0.611
0.711,0.143,-0.573,-0.573,0.143,0.711
0.938,-0.315,-0.964,-0.964,-0.315,0.938
-0.473,0.991,-0.139,-0.473,-0.139,0.991
0.999,0.477,-0.322,-0.322,0.477,0.999
0.278,-0.058,-0.035,-0.058,-0.035,0.278
0.411,-0.687,-0.912,-0.912,-0.687,0.411
0.912,-0.223,0.99,-0.223,0.912,0.99
0.151,-0.178,0.882,-0.178,0.151,0.882
0.327,-0.84,-0.062,-0.84,-0.062,0.327
-0.825,0.909,0.579,-0.825,0.579,0.909
-0.426,0.08,-0.165,-0.426,-0.165,0.08
0.417,0.661,-0.933,-0.933,0.417,0.661
-0.833,-0.369,-0.042,-0.833,-0.369,-0.042
0.999,0.717,0.388,0.388,0.717,0.999
0.228,-0.002,0.358,-0.002,0.228,0.358
-0.097,0.109,-0.37,-0.37,-0.097,0.109
-0.84,-0.714,0.307,-0.84,-0.714,0.307
0.706,-0.191,-0.729,-0.729,-0.191,0.706
-0.265,-0.236,0.154,-0.265,-0.236,0.154
-0.083,0.902,0.199,-0.083,0.199,0.902
-0.597,-0.711,0.527,-0.711,-0.597,0.527
0.019,0.821,0.159,0.019,0.159,0.821
0.378,0.246,0.411,0.246,0.378,0.411
-0.512,-0.015,0.587,-0.512,-0.015,0.587
-0.372,-0.413,-0.888,-0.888,-0.413,-0.372
0.846,0.425,-0.357,-0.357,0.425,0.846
-0.318,-0.841,0.955,-0.841,-0.318,0.955
0.095,0.242,-0.081,-0.081,0.095,0.242
-0.165,0.128,0.455,-0.165,0.128,0.455
0.221,0.638,0.682,0.221,0.638,0.682
0.931,-0.84,0.085,-0.84,0.085,0.931
0.542,0.377,-0.22,-0.22,0.377,0.542
-0.574,-0.867,-0.482,-0.867,-0.574,-0.482
-0.261,-0.426,0.889,-0.426,-0.261,0.889
-0.608,-0.835,-0.334,-0.835,-0.608,-0.334
0.722,-0.946,-0.235,-0.946,-0.235,0.722
0.892,0.612,0.815,0.612,0.815,0.892
0.995,0.368,-0.228,-0.228,0.368,0.995
0.043,0.817,-0.2,-0.2,0.043,0.817
-0.568,-0.304,-0.614,-0.614,-0.568,-0.304
-0.029,-0.096,-0.687,-0.687,-0.096,-0.029
0.193,0.348,-0.586,-0.586,0.193,0.348
-0.217,-0.541,-0.367,-0.541,-0.367,-0.217
-0.665,0.435,-0.175,-0.665,-0.175,0.435
0.448,0.821,0.517,0.448,0.517,0.821
-0.656,-0.299,-0.082,-0.656,-0.299,-0.082
0.141,-0.529,0.688,-0.529,0.141,0.688
-0.831,0.626,0.109,-0.831,0.109,0.626
-0.624,-0.028,0.219,-0.624,-0.028,0.219
0.533,-0.524,-0.11,-0.524,-0.11,0.533
0.745,-0.779,0.757,-0.779,0.745,0.757
-0.437,-0.354,0.069,-0.437,-0.354,0.069
0.063,0.636,0.905,0.063,0.636,0.905
0.059,0.663,-0.771,-0.771,0.059,0.663
-0.018,-0.723,-0.523,-0.723,-0.523,-0.018
0.648,-0.082,0.223,-0.082,0.223,0.648
0.996,0.655,0.506,0.506,0.655,0.996
0.959,-0.301,-0.288,-0.301,-0.288,0.959
-0.473,0.744,-0.816,-0.816,-0.473,0.744
0.503,-0.039,-0.202,-0.202,-0.039,0.503
0.722,-0.124,0.746,-0.124,0.722,0.746
-0.311,-0.651,-0.352,-0.651,-0.352,-0.311
-0.739,0.609,0.091,-0.739,0.091,0.609
0.026,-0.001,-0.854,-0.854,-0.001,0.026
0.958,-0.85,-0.635,-0.85,-0.635,0.958
-0.641,0.932,0.977,-0.641,0.932,0.977
-0.944,-0.751,0.087,-0.944,-0.751,0.087
-0.362,-0.566,-0.566,-0.566,-0.566,-0.362
0.155,-0.987,-0.816,-0.987,-0.816,0.155
0.873,-0.216,-0.274,-0.274,-0.216,0.873
0.478,0.344,-0.85,-0.85,0.344,0.478
-0.794,0.69,0.817,-0.794,0.69,0.817
0.772,0.553,-0.422,-0.422,0.553,0.772
0.105,-0.384,-0.293,-0.384,-0.293,0.105
-0.334,0.044,-0.495,-0.495,-0.334,0.044
0.528,-0.403,-0.897,-0.897,-0.403,0.528
-0.812,-0.949,-0.835,-0.949,-0.835,-0.812
0.987,-0.331,-0.634,-0.634,-0.331,0.987
-0.237,0.689,0.668,-0.237,0.668,0.689
-0.458,0.658,0.758,-0.458,0.658,0.758
-0.085,0.09,-0.355,-0.355,-0.085,0.09
0.601,0.968,0.919,0.601,0.919,0.968
-0.923,0.395,-0.729,-0.923,-0.729,0.395
-0.437,-0.804,0.135,-0.804,-0.437,0.135
-0.382,0.204,-0.143,-0.382,-0.143,0.204
-0.901,-0.028,0.869,-0.901,-0.028,0.869
0.594,-0.458,0.198,-0.458,0.198,0.594
0.98,0.135,-0.235,-0.235,0.135,0.98
-0.447,0.764,-0.505,-0.505,-0.447,0.764
-0.442,-0.405,0.078,-0.442,-0.405,0.078
0.601,0.849,-0.307,-0.307,0.601,0.849
-0.83,0.656,-0.002,-0.83,-0.002,0.656
0.524,0.876,0.956,0.524,0.876,0.956
0.96,-0.577,0.739,-0.577,0.739,0.96
0.435,0.893,-0.945,-0.945,0.435,0.893
0.138,0.587,-0.214,-0.214,0.138,0.587
0.394,-0.919,-0.29,-0.919,-0.29,0.394
0.208,0.686,-0.821,-0.821,0.208,0.686
0.568,0.235,0.413,0.235,0.413,0.568
0.91,-0.551,0.853,-0.551,0.853,0.91
0.797,-0.012,-0.4,-0.4,-0.012,0.797
-0.912,-0.139,0.241,-0.912,-0.139,0.241
-0.301,-0.768,-0.332,-0.768,-0.332,-0.301
-0.395,0.778,0.985,-0.395,0.778,0.985
0.64,0.623,-0.46,-0.46,0.623,0.64
-0.306,-0.349,-0.928,-0.928,-0.349,-0.306
0.307,-0.64,-0.193,-0.64,-0.193,0.307
-0.795,0.906,0.661,-0.795,0.661,0.906
0.313,0.812,-0.387,-0.387,0.313,0.812
0.008,0.921,-0.038,-0.038,0.008,0.921
-0.077,0.885,0.018,-0.077,0.018,0.885
0.416,0.048,0.488,0.048,0.416,0.488
-0.661,0.207,0.749,-0.661,0.207,0.749
0.638,-0.722,0.953,-0.722,0.638,0.953
-0.706,-0.301,-0.935,-0.935,-0.706,-0.301
-0.257,-0.846,0.623,-0.846,-0.257,0.623
-0.552,0.977,0.155,-0.552,0.155,0.977
-0.867,0.659,0.513,-0.867,0.513,0.659
0.036,0.803,0.644,0.036,0.644,0.803
0.068,-0.408,0.085,-0.408,0.068,0.085
-0.609,0.99,-0.665,-0.665,-0.609,0.99
-0.161,-0.218,-0.897,-0.897,-0.218,-0.161
-0.092,0.449,0.816,-0.092,0.449,0.816
-0.462,0.6,0.888,-0.462,0.6,0.888
-0.229,0.83,-0.087,-0.229,-0.087,0.83
-0.005,-0.741,0.299,-0.741,-0.005,0.299
0.334,0.221,0.237,0.221,0.237,0.334
-0.904,-0.284,0.854,-0.904,-0.284,0.854
0.694,0.905,-0.299,-0.299,0.694,0.905
-0.462,-0.397,0.241,-0.462,-0.397,0.241
0.88,0.756,0.231,0.231,0.756,0.88
-0.89,-0.68,-0.396,-0.89,-0.68,-0.396
0.707,-0.343,0.922,-0.343,0.707,0.922
-0.779,-0.507,0.296,-0.779,-0.507,0.296
0.003,0.827,-0.982,-0.982,0.003,0.827
-0.458,-0.476,0.379,-0.476,-0.458,0.379
-0.506,0.277,0.748,-0.506,0.277,0.748
0.104,0.017,0.093,0.017,0.093,0.104
0.015,-0.095,-0.565,-0.565,-0.095,0.015
-0.146,0.95,-0.686,-0.686,-0.146,0.95
-0.477,0.239,0.366,-0.477,0.239,0.366
0.827,0.322,0.669,0.322,0.669,0.827
0.229,-0.561,-0.791,-0.791,-0.561,0.229
-0.578,0.057,0.132,-0.578,0.057,0.132
0.464,-0.068,-0.679,-0.679,-0.068,0.464
0.442,0.718,0.62,0.442,0.62,0.718
-0.433,0.394,-0.494,-0.494,-0.433,0.394
-0.746,0.349,0.178,-0.746,0.178,0.349
0.58,0.16,0.539,0.16,0.539,0.58
-0.254,-0.93,0.705,-0.93,-0.254,0.705
-0.569,0.276,0.178,-0.569,0.178,0.276
-0.75,-0.231,-0.923,-0.923,-0.75,-0.231
-0.178,-0.636,0.091,-0.636,-0.178,0.091
-0.128,-0.462,-0.819,-0.819,-0.462,-0.128
0.689,0.364,-0.256,-0.256,0.364,0.689
-0.904,0.163,-0.747,-0.904,-0.747,0.163
0.999,0.918,-0.947,-0.947,0.918,0.999
0.515,0.538,0.5,0.5,0.515,0.538
-0.535,-0.838,-0.173,-0.838,-0.535,-0.173
0.33,0.385,-0.928,-0.928,0.33,0.385
-0.986,-0.966,0.909,-0.986,-0.966,0.909
-0.6,0.711,0.359,-0.6,0.359,0.711
0.492,-0.739,0.455,-0.739,0.455,0.492
0.284,-0.179,-0.756,-0.756,-0.179,0.284
0.897,-0.717,-0.315,-0.717,-0.315,0.897
-0.014,-0.296,0.424,-0.296,-0.014,0.424
0.426,0.681,-0.814,-0.814,0.426,0.681
-0.338,-0.091,-0.485,-0.485,-0.338,-0.091
0.148,0.493,-0.836,-0.836,0.148,0.493
-0.915,-0.973,-0.742,-0.973,-0.915,-0.742
0.708,-0.982,0.212,-0.982,0.212,0.708
-0.462,-0.769,-0.053,-0.769,-0.462,-0.053
0.469,0.01,-0.114,-0.114,0.01,0.469
0.716,-0.604,-0.729,-0.729,-0.604,0.716
0.354,0.889,-0.124,-0.124,0.354,0.889
-0.844,-0.59,-0.418,-0.844,-0.59,-0.418
0.659,0.993,0.381,0.381,0.659,0.993
0.07,-0.446,-0.965,-0.965,-0.446,0.07
0.45,0.401,-0.561,-0.561,0.401,0.45
-0.1,-0.884,-0.248,-0.884,-0.248,-0.1
0.269,0.274,0.935,0.269,0.274,0.935
0.998,-0.862,0.716,-0.862,0.716,0.998
0.734,-0.374,-0.738,-0.738,-0.374,0.734
-0.525,-0.916,-0.497,-0.916,-0.525,-0.497
-0.791,0.37,-0.718,-0.791,-0.718,0.37
0.916,-0.169,-0.847,-0.847,-0.169,0.916
-0.481,-0.079,-0.853,-0.853,-0.481,-0.079
0.839,-0.989,-0.211,-0.989,-0.211,0.839
0.704,0.335,-0.54,-0.54,0.335,0.704
-0.799,0.58,-0.136,-0.799,-0.136,0.58
0.665,0.126,1,0.126,0.665,1
0.383,0.83,0.356,0.356,0.383,0.83
-0.756,-0.816,-0.448,-0.816,-0.756,-0.448
0.698,0.246,0.872,0.246,0.698,0.872
0.155,0.507,-0.814,-0.814,0.155,0.507
0.17,0.107,0.9,0.107,0.17,0.9
0.329,-0.389,0.824,-0.389,0.329,0.824
0.363,-0.188,-0.463,-0.463,-0.188,0.363
-0.232,-0.035,-0.834,-0.834,-0.232,-0.035
-0.188,0.969,0.015,-0.188,0.015,0.969
0.877,0.22,0.164,0.164,0.22,0.877
0.263,-0.283,-0.818,-0.818,-0.283,0.263
-0.995,-0.265,0.867,-0.995,-0.265,0.867
0.455,-0.233,-0.99,-0.99,-0.233,0.455
-0.074,0.688,0.956,-0.074,0.688,0.956
0.506,-0.841,-0.053,-0.841,-0.053,0.506
-0.541,0.654,0.363,-0.541,0.363,0.654
0.293,0.827,-0.192,-0.192,0.293,0.827
0.459,0.5,0.952,0.459,0.5,0.952
-0.969,0.729,-0.111,-0.969,-0.111,0.729
-0.307,-0.052,-0.288,-0.307,-0.288,-0.052
0.945,-0.077,0.14,-0.077,0.14,0.945
-0.718,0.458,0.091,-0.718,0.091,0.458
0.967,0.064,-0.374,-0.374,0.064,0.967
-0.884,0.879,0.125,-0.884,0.125,0.879
-0.894,0.086,-0.683,-0.894,-0.683,0.086
0.989,0.582,0.237,0.237,0.582,0.989
0.99,0.297,-0.094,-0.094,0.297,0.99
-0.163,-0.938,0.12,-0.938,-0.163,0.12
0.632,-0.754,0.059,-0.754,0.059,0.632
0.021,-0.822,-0.077,-0.822,-0.077,0.021
0.625,-0.885,-0.737,-0.885,-0.737,0.625
0.917,-0.177,-0.372,-0.372,-0.177,0.917
0.282,-0.173,-0.048,-0.173,-0.048,0.282
0.191,-0.362,0.184,-0.362,0.184,0.191
-0.757,0.397,-0.359,-0.757,-0.359,0.397
0.501,-0.453,0.786,-0.453,0.501,0.786
0.253,-0.48,-0.885,-0.885,-0.48,0.253
0.476,0.136,-0.497,-0.497,0.136,0.476
0.115,-0.58,0.772,-0.58,0.115,0.772
-0.483,-0.433,0.097,-0.483,-0.433,0.097
-0.507,0.691,0.675,-0.507,0.675,0.691
-0.123,0.105,-0.825,-0.825,-0.123,0.105
0.587,0.764,-0.948,-0.948,0.587,0.764
-0.26,-0.075,-0.08,-0.26,-0.08,-0.075
0.986,0.043,-0.857,-0.857,0.043,0.986
-0.63,0.774,-0.195,-0.63,-0.195,0.774
-0.029,-0.386,-0.086,-0.386,-0.086,-0.029
0.921,0.199,0.515,0.199,0.515,0.921
-0.487,0.283,-0.712,-0.712,-0.487,0.283
-0.615,-0.088,-0.135,-0.615,-0.135,-0.088
-0.466,-0.898,0.096,-0.898,-0.466,0.096
-0.242,0.388,-0.784,-0.784,-0.242,0.388
-0.658,-0.284,0.808,-0.658,-0.284,0.808
0.217,-0.374,-0.901,-0.901,-0.374,0.217
0.52,-0.403,-0.701,-0.701,-0.403,0.52
-0.733,-0.835,-0.494,-0.835,-0.733,-0.494
0.321,-0.869,0.223,-0.869,0.223,0.321
-0.07,0.45,-0.222,-0.222,-0.07,0.45
0.146,0.751,0.899,0.146,0.751,0.899
-0.657,0.013,-0.112,-0.657,-0.112,0.013
0.407,0.763,0.559,0.407,0.559,0.763
0.69,-0.192,-0.08,-0.192,-0.08,0.69
-0.417,0.891,0.105,-0.417,0.105,0.891
-0.927,0.561,0.519,-0.927,0.519,0.561
0.614,0.701,0.791,0.614,0.701,0.791
-0.752,0.972,-0.328,-0.752,-0.328,0.972
0.815,-0.881,-0.069,-0.881,-0.069,0.815
-0.792,0.998,0.101,-0.792,0.101,0.998
-0.152,-0.095,-0.338,-0.338,-0.152,-0.095
0.574,-0.21,0.564,-0.21,0.564,0.574
-0.605,-0.381,-0.676,-0.676,-0.605,-0.381
-0.931,0.812,0.634,-0.931,0.634,0.812
-0.093,0.951,-0.436,-0.436,-0.093,0.951
0.177,-0.008,-0.503,-0.503,-0.008,0.177
0.957,-0.852,-0.449,-0.852,-0.449,0.957
0.198,0.075,-0.7,-0.7,0.075,0.198
-0.889,0.653,-0.273,-0.889,-0.273,0.653
0.625,0.823,-0.348,-0.348,0.625,0.823
0.762,-0.307,-0.887,-0.887,-0.307,0.762
0.422,-0.366,0.163,-0.366,0.163,0.422
0.315,-0.744,-0.437,-0.744,-0.437,0.315
-0.121,0.682,-0.389,-0.389,-0.121,0.682
-0.957,0.042,0.369,-0.957,0.042,0.369
0.412,0.832,-0.128,-0.128,0.412,0.832
-0.658,0.363,0.424,-0.658,0.363,0.424
0.121,0.07,0.305,0.07,0.121,0.305
-0.289,0.349,0.122,-0.289,0.122,0.349
-1,-0.68,-0.409,-1,-0.68,-0.409
0.812,0.442,0.906,0.442,0.812,0.906
0.331,0.285,0.192,0.192,0.285,0.331
-0.112,-0.682,-0.195,-0.682,-0.195,-0.112
0.942,0.963,-0.964,-0.964,0.942,0.963
0.781,0.283,0.261,0.261,0.283,0.781
-0.809,0.863,-0.244,-0.809,-0.244,0.863
-0.279,-0.187,-0.21,-0.279,-0.21,-0.187
0.375,-0.665,0.789,-0.665,0.375,0.789
-0.141,-0.188,-0.916,-0.916,-0.188,-0.141
-0.576,-0.558,0.735,-0.576,-0.558,0.735
0.677,0.193,0.803,0.193,0.677,0.803
0.778,-0.022,0.426,-0.022,0.426,0.778
-0.295,0.564,0.218,-0.295,0.218,0.564
0.77,-0.649,-0.782,-0.782,-0.649,0.77
-0.515,-0.512,-0.005,-0.515,-0.512,-0.005
-0.528,-0.28,-0.163,-0.528,-0.28,-0.163
-0.7,0.464,0.162,-0.7,0.162,0.464
-0.497,-0.311,-0.104,-0.497,-0.311,-0.104
0.277,-0.123,0.98,-0.123,0.277,0.98
-0.127,0.087,0.766,-0.127,0.087,0.766
-0.419,-0.09,-0.155,-0.419,-0.155,-0.09
0.865,0.523,-0.472,-0.472,0.523,0.865
0.869,0.213,-0.813,-0.813,0.213,0.869
0.887,0.447,0.646,0.447,0.646,0.887
0.749,-0.515,-0.357,-0.515,-0.357,0.749
0.514,0.786,-0.567,-0.567,0.514,0.786
0.582,-0.048,-0.71,-0.71,-0.048,0.582
-0.094,-0.733,-0.935,-0.935,-0.733,-0.094
-0.093,-0.812,-0.946,-0.946,-0.812,-0.093
-0.738,-0.155,0.069,-0.738,-0.155,0.069
-0.117,0.295,0.495,-0.117,0.295,0.495
0.104,-0.484,-0.923,-0.923,-0.484,0.104
0.456,-0.603,0.52,-0.603,0.456,0.52
0.11,-0.646,0.256,-0.646,0.11,0.256
0.399,0.061,0.818,0.061,0.399,0.818
-0.045,0.256,-0.725,-0.725,-0.045,0.256
0.267,0.712,-0.215,-0.215,0.267,0.712
0.306,0.736,0.251,0.251,0.306,0.736
0.143,-0.745,0.937,-0.745,0.143,0.937
0.125,0.283,-0.087,-0.087,0.125,0.283
-0.78,0.115,-0.223,-0.78,-0.223,0.115
0.486,-0.122,-0.02,-0.122,-0.02,0.486
-0.822,-0.227,0.582,-0.822,-0.227,0.582
-0.185,0.39,-0.958,-0.958,-0.185,0.39
-0.862,0.496,-0.691,-0.862,-0.691,0.496
-0.605,-0.927,0.397,-0.927,-0.605,0.397
-0.433,-0.657,0.279,-0.657,-0.433,0.279
0.224,0.013,-0.613,-0.613,0.013,0.224
-0.581,0.793,0.026,-0.581,0.026,0.793
0.252,-0.385,0.062,-0.385,0.062,0.252
-0.355,-0.358,-0.511,-0.511,-0.358,-0.355
-0.67,0.21,-0.359,-0.67,-0.359,0.21
0.9,0.006,0.636,0.006,0.636,0.9
-0.13,-0.391,-0.113,-0.391,-0.13,-0.113
-0.671,0.599,-0.123,-0.671,-0.123,0.599
0.972,-0.028,-0.23,-0.23,-0.028,0.972
-0.356,-0.128,-0.941,-0.941,-0.356,-0.128
-0.394,-0.009,0.47,-0.394,-0.009,0.47
-0.617,0.903,-0.722,-0.722,-0.617,0.903
0.955,0.201,0.488,0.201,0.488,0.955
0.36,-0.743,0.854,-0.743,0.36,0.854
0.055,-0.424,-0.019,-0.424,-0.019,0.055
-0.14,0.446,0.427,-0.14,0.427,0.446
-0.931,0.426,0.053,-0.931,0.053,0.426
0.239,0.429,0.081,0.081,0.239,0.429
-0.617,0.241,0.882,-0.617,0.241,0.882
0.05,-0.146,0.875,-0.146,0.05,0.875
-0.274,0.422,-0.986,-0.986,-0.274,0.422
-0.959,0.777,-0.89,-0.959,-0.89,0.777
0.529,-0.832,-0.279,-0.832,-0.279,0.529
0.629,-0.86,0.202,-0.86,0.202,0.629
0.133,-0.82,-0.035,-0.82,-0.035,0.133
-0.409,0.336,0.981,-0.409,0.336,0.981
0.027,0.915,-0.645,-0.645,0.027,0.915
-0.323,-0.267,0.729,-0.323,-0.267,0.729
0.83,-0.106,-0.143,-0.143,-0.106,0.83
-0.731,-0.245,-0.028,-0.731,-0.245,-0.028
-0.867,-0.812,-0.368,-0.867,-0.812,-0.368
-0.117,0.861,-0.349,-0.349,-0.117,0.861
-0.546,0.885,-0.355,-0.546,-0.355,0.885
0.386,-0.592,0.441,-0.592,0.386,0.441
-0.35,-0.639,-0.613,-0.639,-0.613,-0.35
-0.921,-0.003,0.132,-0.921,-0.003,0.132
-0.691,0.962,0.377,-0.691,0.377,0.962
0.545,-0.721,-0.313,-0.721,-0.313,0.545
0.356,-0.258,-0.096,-0.258,-0.096,0.356
0.425,0.004,-0.368,-0.368,0.004,0.425
0.825,0.979,0.496,0.496,0.825,0.979
0.783,0.309,0.778,0.309,0.778,0.783
-0.769,0.989,0.186,-0.769,0.186,0.989
-0.021,0.702,-0.079,-0.079,-0.021,0.702
0.181,0.203,-0.743,-0.743,0.181,0.203
0.818,-0.813,0.904,-0.813,0.818,0.904
-0.62,-0.512,-0.874,-0.874,-0.62,-0.512
-0.451,-0.987,0.977,-0.987,-0.451,0.977
0.588,-0.43,-0.579,-0.579,-0.43,0.588
-0.773,-0.114,-0.785,-0.785,-0.773,-0.114
-0.739,0.936,0.004,-0.739,0.004,0.936
-0.066,0.114,-0.772,-0.772,-0.066,0.114
0.91,-0.998,-0.723,-0.998,-0.723,0.91
0.45,-0.997,0.892,-0.997,0.45,0.892
0.514,-0.688,-0.213,-0.688,-0.213,0.514
-0.47,0.406,-0.921,-0.921,-0.47,0.406
0.31,-0.954,0.784,-0.954,0.31,0.784
0.176,-0.297,0.045,-0.297,0.045,0.176
-0.113,0.15,-0.244,-0.244,-0.113,0.15
0.204,-0.295,0.333,-0.295,0.204,0.333
0.12,0.757,0.376,0.12,0.376,0.757
-0.079,0.752,-0.181,-0.181,-0.079,0.752
-0.52,0.067,0.11,-0.52,0.067,0.11
-0.288,-0.616,-0.201,-0.616,-0.288,-0.201
0.107,-0.046,0.138,-0.046,0.107,0.138
0.357,-0.508,-0.264,-0.508,-0.264,0.357
-0.976,0.927,0,-0.976,0,0.927
0.283,0.42,-0.505,-0.505,0.283,0.42
-0.406,-0.176,-0.891,-0.891,-0.406,-0.176
0.308,-0.886,-0.762,-0.886,-0.762,0.308
0.307,-0.466,0.255,-0.466,0.255,0.307
-0.007,-0.435,0.335,-0.435,-0.007,0.335
-0.047,-0.903,0.085,-0.903,-0.047,0.085
-0.338,0.168,0.205,-0.338,0.168,0.205
-0.193,-0.063,-0.173,-0.193,-0.173,-0.063
-0.119,-0.021,0.773,-0.119,-0.021,0.773
0.936,-0.839,0.243,-0.839,0.243,0.936
-0.676,0.271,-0.616,-0.676,-0.616,0.271
-0.055,0.685,0.817,-0.055,0.685,0.817
-0.76,0.683,0.69,-0.76,0.683,0.69
0.64,0.879,-0.043,-0.043,0.64,0.879
-0.026,-0.34,0.308,-0.34,-0.026,0.308
-0.203,0.851,-0.278,-0.278,-0.203,0.851
-0.294,0.539,-0.532,-0.532,-0.294,0.539
0.103,0.567,-0.822,-0.822,0.103,0.567
0.327,-0.579,0.231,-0.579,0.231,0.327
-0.422,-0.722,-0.237,-0.722,-0.422,-0.237
0.665,0.234,0.374,0.234,0.374,0.665
-0.398,-0.787,-0.768,-0.787,-0.768,-0.398
-0.678,0.094,-0.204,-0.678,-0.204,0.094
-0.848,0.874,-0.297,-0.848,-0.297,0.874
0.072,0.901,0.708,0.072,0.708,0.901
-0.968,-0.767,-0.132,-0.968,-0.767,-0.132
-0.916,-0.988,-0.69,-0.988,-0.916,-0.69
0.728,-0.751,0.461,-0.751,0.461,0.728
-0.604,-0.154,0.482,-0.604,-0.154,0.482
-0.148,0.609,-0.706,-0.706,-0.148,0.609
-0.171,-0.486,0.489,-0.486,-0.171,0.489
0.106,0.084,-0.082,-0.082,0.084,0.106
0.957,0.262,-0.976,-0.976,0.262,0.957
0.785,-0.411,0.496,-0.411,0.496,0.785
-0.515,0.639,-0.946,-0.946,-0.515,0.639
